9324779,4477402
21666204,9355197
24475269,4905691
2127850,526034
1503167,569884
1766210,662443
8853559,5296902
10057335,515167
3451159,1449473
3652575,2128448
4868248,2328257
12820179,953834
15890512,4566638
19450893,4921147
1682110,521828
4829544,1729904
14426934,7390114
21317621,8150813
2279056,1119622
2866557,1246195
8871519,5814657
2536348,943851
1469571,490236
10630232,4221400
3480388,1570188
1354465,429161
6210821,3058890
2453908,468429
2011173,954943
19920045,12043230
11708098,5616914
13444418,746240
9002200,2056076
2176737,817415
2274931,858470
1621261,673923
4687889,2098407
2543146,990032
3551910,1431461
13481553,9333107
16347613,10845904
22162877,18143128
12381489,4947282
6295309,3935503
8428396,4329603
26206778,12986224
5320319,2005676
6273818,1795207
8398100,3434899
2855738,1239834
3555362,1244448
14258276,1921828
14504703,7528910
10654949,2084416
8240992,5066957
8821482,2028672
2374640,1099360
1609863,619483
7227785,4767615
3580088,1559226
34015591,15707584
11514741,5839406
6244188,4393718
7041764,4021283
5926468,2953624
1585600,571482
23995250,20838815
8122689,4559026
57281257,37487932
2108228,767878
3520074,1525876
33905013,23335500
64990042,48393093
1583119,492370
154406170,100231986
21556987,6734212
59909487,23553772
19973593,13144627
81302797,29362837
9778999,1281081
1400149,405816
11189608,8659794
5683231,741669
19929059,16563778
24805520,767544
25189534,12915447
1982766,703756
5599258,1648506
1632551,602173
2563967,1060168
5961465,4173315
2566321,1373910
8190188,1824109
29445043,25017766
24809643,17789565
17823013,12018090
9837109,2107895
31675048,15042298
3966899,1802856
23036356,10519211
3435272,1443585
3925731,1761094
5847211,3236830
9394212,2076503
12891511,3586448
10095281,6934530
14456338,11294878
2845960,603132
4567098,2653108
9434507,6876578
1718848,516070
1290151,442033
2327324,954673
4317601,1870385
3185316,1458129
2510254,823275
1430472,431828
3505146,857356
33190205,29355561
24562166,10961030
14517871,10851532
8888196,7029974
55757993,47247342
34629322,7006822
2727776,1070658
4979657,1300647
13561174,9090117
7970279,2948421
14726624,8459374
3327908,1333133
2221859,840415
36155396,10972370
5200266,2024872
32101215,22390841
47218230,42683356
23855419,7951785
52974731,39726293
2939010,1314837
72893850,14928913
4623790,1991758
2364165,669425
4568112,1098386
12642407,1637766
8695571,1826387
1365648,405452
2562656,428294
1689918,632929
2884159,1235770
3790181,1761145
8453226,5998862
7077237,3684187
4047343,728769
1508570,512604
17720117,663292
23158711,2496437
10375634,989554
35209195,17191804
35211283,15630095
13395454,5508792
3913365,2276831
5335985,2294145
2415042,472584
3288667,2043760
10788518,5218012
1820641,676243
2579129,1068535
2700216,666243
3866057,2302662
6482804,1092450
2775723,1138219
4337099,528812
1757756,669199
2159818,904385
12665892,6437801
1463634,513145
3440839,1887272
4746136,2150270
7802386,2593466
19481541,4047149
1662940,571999
4242825,851790
2704661,544874
9480885,6835698
4233733,1839621
3320356,699389
6948450,3024493
6399343,4811622
49800384,28129378
17777613,14442886
1702968,499452
5794447,1942817
3417697,1330262
5838483,945537
4502341,2044111
1648532,579820
2193598,849332
6671274,3571839
3000824,1234312
2979934,1644949
12666302,7298770
13438006,4603633
3651722,1585301
2917500,1228663
2759586,1062593
3285805,1925035
1863119,743533
10775659,8443776
37024717,23648608
7995389,3792681
10722631,7500509
11600972,2621776
11736501,7304592
1644264,590803
3325409,564751
7866219,5652253
5454986,3601452
3423709,773309
13649374,3230263
2303839,955540
9112012,6632407
6156347,4400450
19644986,13694802
14084497,5861562
3198967,1440865
12995858,5562592
14208921,3535741
20390864,6996670
3552642,451897
32530373,21673886
35185491,6702748
16250038,9042808
4322339,1846527
11390559,7149115
2593071,579163
2791270,973616
2546471,1059451
4177226,1770745
6066536,3961926
49801943,33619201
51333798,37005620
11887143,5152802
26754509,24080113
7229349,5041499
55422854,17122611
2323011,931453
76974884,19060847
2075029,702035
2025681,513882
5623823,1305700
7244843,3078499
2398096,500571
3011467,1308480
1813246,703089
27844529,21466608
52767220,23773628
1682159,541911
8344337,4743001
2834721,1108726
18232524,13380693
15609710,5165166
46591087,30800135
1950674,765745
21202553,2326081
9955210,8493808
13289151,10786546
7820281,5880672
5433854,620208
4503146,1878303
15672209,13170178
87422061,62947236
3206486,1114237
62869507,28860046
1614702,493768
103077514,78614026
74247432,40832148
24231328,9677824
22058671,6737909
5541862,1930341
5634205,2581725
2626310,413276
6840872,1358380
5179664,3282063
13466092,2214531
2134063,727566
1483776,455862
8628570,5921034
2807148,1258805
2564664,1093114
5940533,2260625
3725461,1955068
15243718,12083551
15795342,4563512
7895002,3153157
8075007,4923960
4939775,3262469
16480568,1758861
18503431,7294141
15122005,4556412
8373762,6508404
17919496,8119138
4545049,2563006
24794811,16939259
6345808,3849621
10224877,2708009
67663067,23627695
2356961,524077
3280606,1932635
84825406,55392365
19457574,17824818
37111772,25840049
8592807,4109480
20049039,13231173
5652584,3471441
23191205,12479660
1488290,482098
8532888,5892257
128183399,61807134
17550059,5795638
18366121,12968620
28620102,22071081
1614211,548058
148939489,58238765
3780193,2039626
6104063,2747961
3932673,2287038
2572852,1182419
4106624,771279
3216230,1350361
2502965,899820
22363930,5574849
5322604,580652
7223936,3899746
2734313,997753
2970542,1092971
4745938,643950
48516351,20476861
5359881,2383641
7177355,3631492
72558338,46645399
66888685,43123211
3141938,1183952
5550862,4010119
21743834,14115999
8867461,6174004
3687947,1708041
8209289,3209063
18487981,6447037
3980555,1603211
41523370,26213837
10787222,7749672
236211628,131195433
32277028,5438183
3707533,651383
5518137,1526330
6765946,4280848
2060638,674848
1579638,430829
8999811,6432871
79603466,45646165
35787797,24656859
32456441,16343848
11043578,6965140
2257110,988399
16689233,10431729
319414377,154393654
2591249,843255
2134204,749893
2720246,913120
3784849,1706301
2654387,990277
4023596,1677441
17873905,8232775
7910576,4225880
28952055,13583167
21506854,11590373
2254516,855734
39211823,11870742
7438615,4755116
4132140,2518503
5037831,2700452
18405691,3502383
20928673,17723348
22131268,15548042
29299889,2758231
66931629,27500630
3925241,496262
6990684,5186861
7631588,5342068
9786161,609343
2901225,1168065
29364931,14297211
94416493,46820448
7445424,4514258
3021116,1268283
1507632,524638
6747967,2045695
9807187,2168908
31890944,25511731
21394297,15130138
10802778,6535956
20350624,10757298
19733811,11986547
3559653,1455018
10872099,9267379
3729295,1568398
5261733,2200016
36174781,18164319
15006085,13400132
251653217,153691955
11011488,9646478
24104057,4278600
9554894,5822986
169412685,90282142
89721123,36188571
234502274,139771539
14703544,2996177
2990437,1195468
2038255,668073
1468213,504069
14591447,7343449
22419279,7044710
1725282,505005
9263386,2546098
7868478,5034558
16827408,7812715
23720252,9590964
1632584,467758
3014338,455911
30008971,13676843
54232911,40930963
6840477,2507643
3250776,767868
1634097,522759
4242835,2322752
5555809,3275466
10469413,6370084
21784457,16745276
49895814,37176316
16759113,12917574
58566438,33654818
12922375,4341847
53357750,18385327
4577388,2785546
16747536,12931802
2413756,956573
23149782,7123886
19630891,16156688
8346991,4414515
25532056,6618024
3074814,550727
9672922,2099315
10562931,6020112
6724055,3003256
3332089,1457020
8739326,3535569
2718054,1033408
12693716,8177286
4152078,1763150
24105740,17520499
28822796,11448849
5148325,3557562
22442030,12342906
3082684,1143214
3168250,1396297
3981421,1751264
4676967,467955
3630590,1100273
5065582,3215547
5861892,2745503
21761401,13983312
9905817,7413686
59939947,30788356
59753987,23441486
6871371,3774048
11730105,2464346
11970750,9647705
1787680,606967
7106788,668685
7978487,2112860
10922456,7623963
2371762,761315
2698308,884399
11000520,3859919
1566034,465835
2551143,852906
2185560,811702
3480934,1407361
8612765,5397589
3092678,1695702
2096517,782421
39541645,18709795
29232409,14976745
18260876,8947732
1823876,622981
8040901,1288086
15095066,11775559
103516058,44728519
2870236,1156179
108709342,44527336
2616615,1048458
21954146,7651263
2984360,616875
3368217,1060108
5493231,2718633
13770824,2864134
1677975,516552
3640901,889423
3285901,497800
11012078,5404506
3066782,1205368
23904038,19993228
18701967,16363115
12373056,2732436
2050486,555988
54182741,31593869
58908903,29498490
29726791,13095839
6184773,3893553
42283790,14549938
2021474,578017
2910845,523214
4684565,2664301
6533144,3785534
194454135,110853080
2611483,884436
5773308,1555598
23256197,559346
14393705,11795049
27725018,24421718
13987912,10834485
21768441,7618748
30247770,20018531
10025573,2317424
2216164,552253
3056560,461679
5239501,2174625
4757530,844312
7181831,2693514
12437777,1446499
13837635,11698400
14057290,7792499
24434953,21534868
20600691,5423813
22584828,18721347
5919504,4675733
39198799,3969382
8493524,3382399
7836404,5824888
1966033,606888
1839474,540919
5745491,2400576
21176073,11857119
11512479,3114500
25729819,16234143
2219458,988843
30401471,23585305
3729490,1468153
11942621,7616084
1935327,465194
3404310,973214
4360491,1243187
5463944,1509278
9531608,2149175
15176663,7003417
27899671,22743158
33034513,8070958
6928283,2996342
11335863,3278690
2528869,894710
1836429,558287
2892132,1057933
15185731,9537177
3903377,1486313
9140083,6027411
10135772,8429297
5714790,1905398
3547185,1858487
4991220,2114542
22315244,11551036
57695218,10507827
8214025,3861691
8469324,4118470
16340898,1852712
1769139,516675
2748676,999866
4421169,588789
8127934,5279988
5894726,3793142
51038986,31982808
49055119,11108969
2270109,673392
4379385,768207
3211430,1359670
1794353,548468
1774043,568080
3129949,435204
4092149,521931
17242380,13342648
9530896,6765476
2211584,859815
15177937,8061060
4825121,2565396
21411329,12068437
40340485,24446874
1832128,526947
1471544,504925
1716150,511531
4969041,2085226
3984366,1686753
17543328,8240655
2786327,1122151
7865244,3053934
9696853,6077015
15962709,4246703
6696056,1936651
3432826,1859325
5126439,2342567
4338128,1947391
4056912,1655162
13540781,8706894
14995962,865785
4922269,694059
35290501,18970513
16469950,9507670
1892742,645251
3491282,633470
23948258,12870378
12008760,8411043
9906654,7594521
23435434,14482544
2162078,794627
1452519,441594
2647651,1128426
25222949,20182262
36557533,29291102
13318348,3639583
32213210,26354523
23273802,4417047
2033846,659939
5022270,2266141
1863728,677959
3737062,605428
2568829,905597
5129579,2710789
14129395,9770918
11869725,4996290
3304610,1323109
10224316,4907437
2987157,648947
4317989,2586873
4496194,986907
7571434,2754909
4137343,1763014
1527015,466512
6694856,3065676
28141702,11420340
12268667,9080049
75560887,55761845
1772378,539644
1565634,505913
2415373,918506
21787475,10268933
3526217,1684870
7552094,5433934
9119414,533945
1607391,606467
7957700,4639128
1863427,682835
2246188,904632
5831142,1410830
2219620,806487
1443769,493800
14802799,6453191
23916997,14619591
18901400,6084134
5032000,592353
7758014,1566870
9328807,5499662
11165365,712478
13710407,1239665
14111904,7722241
20367593,8655665
3017017,1213480
6031241,2163148
12285695,4598763
18814415,4525384
42301081,26333224
58762305,50066051
2825254,1344244
3354751,1484374
69294573,16885401
2434689,976827
3108319,1402492
2025901,762147
11758553,8553509
13932880,10698423
12399031,6421371
13149625,9536267
1764416,551623
5051149,950996
7827162,4318399
15161372,10549840
3543537,1933825
1266423,419505
5516651,2500878
3648330,1935555
15846125,7469268
2900211,1568403
26129584,10919812
3615242,2233072
7201942,3065049
2435355,890922
58225779,16608113
2003390,668332
2576201,1000088
1826956,604801
3759306,2205502
4390429,2354773
5313944,2462083
20889111,10590483
1412572,472263
3295683,1424838
9682811,6231986
12216743,1024820
5056272,2260930
5955971,2670568
5116007,3195600
9146102,5177641
13013301,1278320
3134410,1316393
6694353,474778
9566698,6495875
2116549,685635
35018242,29290341
13258198,9376579
62937047,33858835
16640285,9648963
1684455,815589
1578364,517631
16672772,7686815
5245452,2444535
12388878,7723547
2839884,536827
19551437,11963088
2733096,1110320
33142161,26225908
14851873,7125581
28968290,12951450
36736257,15616057
33399656,16448901
1591105,528457
31431541,14854540
8057100,2078335
2958945,1173658
2107127,602689
5699626,1639961
48017919,43855207
3825243,2182885
31513099,26698343
41640444,28801234
28810857,21449366
46864951,24679227
45296062,22325481
12457682,8966002
10814390,7945289
10140129,8135146
5112477,2012607
23226544,7733924
28980780,13209952
50527338,19316253
51238679,29275521
162914237,88374671
3653441,1487352
24583447,18992864
6501870,4239766
46148868,12324385
80520762,50640649
20270978,17844748
2193189,716483
42765186,36955137
3439803,1429776
31903674,28365593
29102288,19823852
37404931,20549461
134119905,70763864
4348536,1647539
305040583,156522371
1611421,566217
10625320,8250769
21171588,9538433
3121260,1148980
1856747,673508
3714795,798004
1457401,485573
7891236,5370492
186981828,79473227
86222415,36933413
5309776,3304727
5467632,2536325
1666995,504985
2936921,992359
6289169,531689
7585555,2707497
4732929,1120725
7281206,4101487
10363186,2464408
2162917,978654
2747504,1171786
21828783,7911726
1445544,476073
4274607,1845026
2292888,846715
9807014,7062123
3080334,1545550
6317592,1848536
4163946,2176213
6984926,2290161
5796071,4769187
3876803,1374304
5226704,3355404
3417981,520081
55395133,22885174
4856686,617224
15923829,11997746
27616061,24935033
21856714,18685316
28598501,25189006
3141839,731363
4358918,2550443
9431648,6666406
11739771,1588349
4912808,2093318
18317795,14337769
2288202,801070
3794790,553642
5311113,1929921
23869463,20364064
18020295,9227118
28417287,11030464
121748039,62430897
32225329,11770943
1675436,467528
3534463,699887
1418015,469412
4744066,1433657
1850376,652831
2852627,1292962
5208027,2422100
3729144,1631757
2374289,771934
3265104,585434
1479650,430137
3780213,931068
13842401,10105694
15043113,4145242
1939055,686834
4665524,1144328
4244314,1871224
9943998,6966008
1634864,633569
1268190,413170
7262973,5540450
4135044,466422
22629788,15857944
4210737,1831379
5504941,789388
10209496,7287453
3350476,1440318
67692246,23265308
1937334,695128
20379761,11281539
76579737,43261772
2314360,880078
32434361,14290476
1904074,642483
5770196,1445838
5208710,3052884
123460897,59499875
24392484,17660375
18826536,16354343
4506697,3035988
11929236,5485679
14463730,6772877
84743417,60546127
4384175,2489262
37689475,16250112
1547977,455109
11947980,7873846
9994157,5647575
217516366,99117789
6455952,1585085
7488087,1749973
16152108,3639115
9088593,6528374
2341086,908016
13981977,10019466
14424097,5557301
35334346,18103527
3260309,1315061
12583179,10745922
4320744,1895677
3700516,1390882
5811457,2568747
26961875,24169684
51821549,34320162
48775204,32807241
50059455,35053345
81896355,65516702
31600962,5845153
6742325,3052097
1788681,560245
3155934,473414
2132622,794770
10444090,3927429
1390775,411079
2305629,964609
3374720,445189
5110444,2786670
13513639,9875083
1569057,578145
2918111,436077
5919353,4059658
11447316,4640569
7132602,3377601
1579049,588309
5968936,3322311
9321540,7042779
2740444,1053619
8872932,6236861
1685969,473427
3265272,622481
3307120,886463
4573692,2907823
42221756,21719201
4642448,2772984
58225714,26837602
15405388,8137698
4592295,2707566
2922665,637747
1768751,691588
12419949,4097030
4693203,2091302
4789835,3043488
6982835,3369989
15784329,10788537
16131290,12670465
2835745,959997
6175030,1397599
1773972,533367
3139144,510082
7024033,1736574
1736220,637995
3542407,1400818
2073492,644320
11308486,3452008
5326181,757216
17731383,11438624
5736618,982590
7886428,5763865
8933654,5334941
9991921,4352143
3534708,2216865
5107800,2366594
50205314,23459406
3179347,1353961
25497746,11205320
1399754,440939
4473259,1259438
8508672,3006487
13405720,6497420
6601553,505667
7721511,2095819
10906252,1624758
1608961,570742
2605573,552045
4714093,1456692
28187349,16396394
11663966,8778478
3426578,428009
5296441,2919145
2014757,532948
1784885,702307
7838196,1634082
9558056,595699
4280404,1812719
2479367,828715
13516437,2045905
7456089,2870742
36300610,14269884
6694008,2258051
22597604,18910274
14567663,7328888
19116643,2387731
65362691,15006320
4775218,3109055
6816343,4086466
11819026,5102936
15490472,2605902
2280396,847082
4557818,2774095
12636936,5363959
14971913,1280159
17272701,7560096
4553785,2011861
33011524,13279847
11994816,9421162
40367145,26607424
1531180,454282
45416106,26050937
10198538,8085713
40286772,16805273
2896308,703782
4214721,2566865
12838614,6366637
15209755,7995010
16237387,8928693
128484266,68822256
6462766,3901985
9016758,4453589
77293414,38357336
17847933,3594709
9589322,7776367
47066744,35395373
32425968,21246672
2324663,1025533
2690229,1145138
13805441,9164272
88010952,36112951
3267617,2087675
147927394,60616516
225610307,114966648
2875289,1238743
5661423,3116019
7030583,1359447
5848824,2682067
10677061,8483292
11773226,1527805
2219697,788130
2439933,837980
27595026,23832800
24149315,19278981
40653447,7884883
48496801,17783528
36843867,12281590
7631022,1921218
3103632,1164596
3619549,2366132
19143879,10426083
2367725,861598
26094960,9034825
32550548,19271447
19378798,12584739
4254853,587890
109706096,51585036
1505192,465241
6877491,3861029
9150249,1227174
25552156,8677351
3342984,722076
10332568,8413006
7696727,4088275
8457515,6455282
13003435,736674
11615617,4910811
2125157,734519
8540700,736222
2299015,1239997
3295395,1442784
24674069,11574220
2003322,602512
1565073,589736
21281399,9097582
1827101,697778
29934490,12746934
1458557,472135
3192147,1953118
5487061,1756039
49609332,20306792
30371571,16049718
2186528,839207
5555797,1480057
3124870,1730946
14313756,6564845
14443862,9429728
30769011,24083361
3946323,1186528
11826622,9476784
23988459,6022287
25934569,5764584
6552355,4997745
35445129,18139243
3054354,609636
3589248,2433626
1888795,750541
1719415,609874
11184255,6994893
16090655,10780656
34236431,11507203
3498599,1799776
4506725,1995965
15462096,10820555
3376843,2180946
18983210,8129144
3309438,799871
125606796,65855590
1638862,519759
1456958,490513
12283744,5969748
1717765,602507
9308067,3427162
3874228,1680622
3517718,1322178
7551732,3097038
15247067,12660832
12952580,6852536
15027517,11747571
19441130,5801316
24540561,1033094
2814190,1233878
16495537,5959591
17930951,9451829
6979609,3205075
6309525,475804
7213512,1805151
8448229,3569943
14384749,11335512
22651169,1832657
21988932,10700884
12286066,5103892
7920964,2586802
4212904,1806203
4152163,2478267
5270546,1104628
7419803,4591918
3660032,1927487
1591850,600716
1421665,493319
4429776,445449
4114633,1804138
76713169,48062449
23096286,15752893
3124577,1451616
4081683,536467
6413238,4175857
6357968,3572375
2520388,1033072
1805174,632162
15663129,3612601
4727627,2004057
2042805,714062
3521791,499687
4328705,1900473
8922925,6510946
4341321,583869
7573488,5407998
1996594,739720
24695756,14243290
33229985,17423802
2583561,1014480
22611037,4255595
12681562,7611373
50811220,27646492
4136788,3125727
2032800,774723
12252167,5137665
6506951,4003277
9857928,5309902
58094331,20665532
3462289,1589992
4396761,1898441
3746932,1596301
21481576,12099556
12259881,8414439
3528940,1632492
8739405,5893459
4295067,2451537
43008045,18452691
1594881,556823
8271188,5836800
47890056,18314262
11149727,4338091
3245646,1386514
8352225,5626180
2911595,485856
5082686,1634557
3711826,1679226
2001166,697289
3758375,2530289
17962960,7409985
23620834,11615758
42668263,11122523
5854641,527169
5565735,2743130
4811855,2793484
8288446,5905232
23292859,10689715
13933129,6354730
12814665,10154902
2081453,609099
22944301,13808408
4265894,2469667
6339858,3522424
2610470,1603833
7059723,4581898
5335808,2871522
9618007,6609351
2307038,886508
1517025,558814
13781109,8448412
1632061,544350
102194734,40146273
2919071,1583231
7194400,2877478
8720829,950496
4852934,2201586
2015978,784599
4483218,1445834
2985780,688649
4576119,2691455
19644040,4636535
4254373,1785510
7358401,1028457
9576677,5753424
4441815,1895761
1420248,511329
18541013,10750353
10063084,4183425
54486558,41535502
1768216,573731
16953184,8540790
1739473,572732
7196168,4619353
71465629,21156807
4648499,2089268
1454753,484304
7036558,5141965
7924752,4596294
1730091,644482
5564662,1895601
7108971,4948711
2636008,647469
3902529,2379318
5715325,2541990
53385313,30221617
2798802,619194
5563930,3409026
8856077,3934724
3316298,1430832
3583993,2089491
14173722,8703556
15787076,1757008
16204275,6152802
3530482,1950331
4858158,2077589
7245589,3825596
11973784,3614254
2821080,1128810
4325092,566568
12520295,3396305
13814582,11213494
17622743,1185669
18582055,4800314
25119968,21896613
10725023,8399508
3754763,2082148
4189168,1869544
8419563,1856147
50925072,13268885
9705971,1678382
9748843,1347870
11238875,2725053
17087448,9468592
19962332,15072269
23753513,17258791
30738137,14771777
32958487,17693828
12791333,7786108
47005172,6551754
2988342,443248
3888944,2118821
4230837,3143021
2791477,1139516
17454714,12646889
18186840,13287943
9762018,7754182
14656378,6386534
25832509,19515758
3025530,1563843
3868023,1715618
1414766,513429
3959550,2597063
11977866,6587629
1885531,515553
12380013,4460974
2840022,1146728
3897375,944901
20412122,10641862
3734175,1054893
4005809,1230968
11816900,2310459
13224381,10890538
17745442,4289179
13677296,7612556
16642284,9448959
159959855,88292660
1944427,711220
16454089,8116727
9083514,3435435
10103446,6183222
37034762,27864952
2238007,698186
5769303,2239003
3594761,2130289
5180466,3076020
7519292,3797718
55739223,24099128
1443318,451775
7038638,1588697
17371831,13731825
7448695,5618231
5275155,3103301
38447598,31469018
3374594,1414250
16996968,14057614
4099914,2263462
6662418,3569005
10175245,2612561
58973878,39457816
69912857,42774666
1305185,408752
17256151,7847403
1559721,434069
3175173,560507
10126516,7534983
14727423,11915992
1537622,501855
10779329,7801196
20487139,16957026
274350051,150300968
11910451,5868083
16188510,8248944
204410933,102944969
12519820,4316115
4917933,3055022
3619729,1509352
2002408,1070823
244066718,91288338
1768478,648146
1944879,710367
1567819,525944
20079615,17234862
11214511,8728535
3413602,642689
23803597,12041937
25219171,13742961
15431571,10659368
19403934,11965790
22917834,6467318
19737644,9082235
12044743,4861556
4571816,2024601
1809963,695783
8054626,2318692
11997442,1719293
12635566,3973293
1807111,666565
8204334,4852503
2184929,888598
2559527,1079549
3135686,1353789
1560797,581936
15393110,11915815
3079245,1415695
2447482,961065
10381256,3499314
6900066,5082018
11173223,7523790
11467020,7581097
7033572,4470629
20753340,15407468
13466937,7535174
1481132,554535
5897823,2531193
2531724,636163
3641464,2237162
1626268,591128
1556086,549497
4851985,2043715
5676475,2213182
2337860,1228057
4033802,1033833
3922414,1742848
3336591,1328464
169574985,66754980
9188364,1980428
4513788,2027331
20367009,10615617
6994626,3978957
5750314,1836282
12365247,7584856
5723132,2075082
2961941,1156437
6686990,687418
17301374,12883832
41289835,21894753
4092112,636830
3490576,1692470
3968151,1922075
5725055,1727724
1760595,681408
37643823,21792918
1504518,523927
2730791,1577469
5366730,1806106
13355201,10426237
18645148,3418414
6902367,3596201
27166498,17247727
1980094,741430
24477227,22013875
11560923,3582056
22070295,19006398
43932555,38213011
20550643,17000249
1589450,548246
78869531,16260369
3943386,556657
3674060,2140817
4070248,1294819
12794473,7261616
106743406,38805480
1901113,681667
2072241,833273
7953802,4530084
2661816,1311475
6756144,2677719
55577543,19458611
3727131,932516
7618536,2397731
2788345,1252677
4875194,3148843
8658194,1580159
13372149,6975679
16743970,2327294
3272790,506109
7890044,4329931
9612513,596276
3167729,1150001
16985736,9088015
2157189,1073427
5221854,2467989
35856570,20814472
67597818,52422629
43656725,29139492
26121599,9982156
97504601,34127347
98329854,47137510
3386413,1413426
4380176,834535
11492031,8857088
16810746,4810692
3923609,2430147
14017254,6778580
45368198,25777421
4798278,647090
80194216,38645062
1467575,517417
2530816,977581
12852312,9960122
7537142,5023387
1538161,487147
16534307,13380000
61501253,32924342
1918335,760998
5668860,1820705
14408335,12171476
12921318,7682843
79707437,34364498
23469926,8373076
4522526,2896879
7823603,2609379
1494438,536285
11757182,4816999
3259336,1476562
9716713,3981702
10864711,6711905
13150034,4550431
15223075,12392034
14715562,11234495
15217719,13120933
33071059,29511585
35481486,13140779
36944357,19853828
42764693,3600235
3142241,671534
4993493,1164067
8893087,1661155
1519436,553282
2696855,480422
7059949,5629222
15668158,11092229
19992087,410239
15086920,7739237
23877521,5250860
2432489,928148
4698096,2186227
5814915,420222
8714891,4018708
3200754,2008770
14004714,10627091
20023314,10150107
31229279,2061359
38825985,14620895
19331904,15122162
36302455,23932568
22360707,11653796
10922116,879318
36416146,17493308
3167224,1328802
4279546,1900030
5929791,2729152
1589177,493466
9431838,1646039
8795947,2420726
11092881,3329997
2744551,494558
4054084,2270751
23348961,19822031
1372598,431554
2511237,1009314
7240963,1996985
26710942,24069288
5946270,1512823
114545706,73028954
21808728,17819120
2399009,848866
148803170,88356056
5579246,3507991
76322234,43995598
50417961,31590985
2357174,795512
12502417,10138238
8262636,4821298
133169873,47351668
2990884,672062
1576447,562730
6957078,3293499
1992652,742571
209979377,57289047
2562882,1038392
3882867,518189
1439845,537821
29288597,21106587
21537608,8162261
1754809,548205
3441534,2258947
8885010,6078874
4951730,2556858
11535423,10267001
10211595,4992841
9890761,5869074
19636853,12997113
41637581,23458063
34729459,5894089
4922012,2197040
6281111,484568
4056405,2523625
5861996,2783654
1399247,420031
4664632,1408982
3838652,2535400
12012176,8853481
5121309,2729028
19820515,4412548
1526864,582515
3307760,528875
2751712,1170267
5656075,1258109
2186146,813509
3310918,1889711
2244716,843917
11679851,6289267
18708093,9242132
23837310,4093297
1420682,467612
1626627,591201
5843882,3235906
7310341,1551603
5172393,2383006
1651184,570909
2957480,1221284
2744458,1340741
1742001,536989
7609640,1723088
1795369,621251
16665712,5238894
3264849,1857419
9522425,3813532
2635290,1545436
25410178,8612742
5179924,785500
12466496,9469695
24092492,20606723
19749481,13735165
2559849,1082184
13565432,5605544
20478934,17014664
6360529,2709667
3114401,1311458
1934396,717245
8718581,7655081
13089164,10051790
1756012,688619
2478138,803544
135773755,75887533
10421300,840164
19866211,16209499
54297047,38576596
17569177,8190693
9263045,4928421
2338053,869959
226063262,136722909
1680027,545576
134666797,51778949
1371400,503656
11024137,6859905
9921445,7079030
1511166,507811
137632481,30796313
2916621,1150068
5187114,901941
6170854,1045376
2523666,1363324
3437529,1524010
2677898,1155831
22556878,12076301
1541344,446121
26657612,17101459
2474712,763706
12043024,2824962
20658842,13664501
2692350,993609
12340148,9800482
8500429,460162
11163465,7296530
13077258,4041229
2039671,742588
2295297,851691
4147383,1862079
1704709,423047
30813496,27491116
24673597,18619333
84805998,52564923
78987065,39186364
80082018,35722591
119947564,72887422
6863041,1804412
30866859,11566279
2630145,1029992
16997652,9851733
22688210,1910044
1924222,665955
3275078,473797
29083968,16360890
7720047,1234909
31592486,13895611
2127561,759451
3717781,1642255
1749410,645405
1958346,737644
4626568,2085079
5677828,2981570
12164618,8798964
15749486,4875302
13675639,4422392
19500094,10816620
21608473,778155
3029211,1457195
3757635,1614125
3560137,1445757
4025978,1826531
7188197,1354717
12813182,10285034
15387257,8960476
17952029,7444366
11075446,2875380
3020241,693594
3807944,2186055
31569477,28365179
28660093,17052595
6977658,2719603
8613642,6857240
11584489,1401403
31695712,25778879
10088977,5621618
44506100,40766198
51269243,21959054
31451969,27082554
28927161,14580777
55728996,19315120
46519662,19074346
3874996,1554544
5403722,2426587
7575380,4375756
21244414,2141162
28040612,14790387
29147729,16899947
33337803,5705379
10713304,3181307
11784085,9237909
24691216,4341000
5574776,992805
10421488,651088
11811901,4355843
4235620,1843425
4380610,1966017
1589029,535370
6950092,3432850
3743216,1951656
15549007,12037837
17024264,4810581
5506287,2461519
7564890,4244651
1715085,606241
7646328,4974825
18444869,10297363
12026657,2233259
5509436,2462201
3271155,1259215
3839070,2627068
15264177,8875299
10042605,4791028
2339453,910755
11222463,3951629
5145311,2980569
18197702,14394844
1338599,477112
24118556,8663398
2840822,1261603
3677381,1509518
6095615,873914
3160309,1230169
1758824,598632
3811871,839898
2892455,1168222
9719558,3171828
15170113,6261355
1442807,515702
4079429,2603157
16448925,13929906
3694227,1927109
2566560,940387
2233956,819415
48388795,27639053
2834275,1878425
3400305,1441561
9416652,6349141
30353401,26610237
13250679,2464182
3823773,580236
3034018,2114350
8823791,6422159
111891910,81711470
4577016,2820168
5480031,2824533
9149793,6812644
5041530,728964
10396996,6733629
10780978,2079475
13300240,10648447
13027792,10160438
67300133,58406041
56639284,20358775
1755840,477595
15931299,881071
221413357,128046822
215953863,124933112
6160678,2967751
6741306,2372084
100362243,38628400
5420069,1850622
52044921,39783680
44577634,38391853
37784407,25187491
7242066,5780530
12598153,10081763
4654443,3012764
48648603,24042486
10573679,6636818
3331918,1394385
3065938,772783
11998269,9141223
73418242,26927235
3148533,1781945
6162680,1642459
9599134,2725623
25229094,13447893
9132484,5561497
16065948,2617368
17164123,11941054
21240197,18161145
39272159,17868835
