22608631,13167766
23603939,17169013
4520313,2060048
2300920,958434
2445975,1041142
3773613,1676404
7085250,3278268
7361831,1414487
8269051,5601652
12009663,505809
2024196,651395
7676164,2569497
1970120,777678
3156447,1298336
1907196,675923
5619127,1490743
11018330,4034444
3112798,455103
4951642,2631529
10099194,8155858
29464488,16844069
6197078,3375505
7304952,3145718
8912921,465703
2118499,837133
10785655,5078095
2461682,481688
3335649,1841480
8566276,2424753
1454903,431965
1867991,612422
7929340,5346195
10924822,1725547
1996107,698702
7217248,1737092
12222111,8877469
25117095,9209205
2199893,871731
3548840,1494621
8553769,3147786
43204136,15570446
1430545,468571
13611121,10453769
8735941,2578760
2730827,1041164
3014243,1818190
9541849,4325047
18388271,6760933
3562100,1719575
3303911,1362618
14956791,11184433
3772689,1512840
1971320,1024697
16727824,11659275
4359185,1777197
54995578,29480099
2728283,909041
10830879,2399443
10470452,2844339
102664693,80233289
9921704,2499643
4157348,2318843
6538168,2749824
15238663,12659029
13110646,7629390
3046143,1832351
17541537,4995563
119586345,55129855
2356881,909845
162623780,53349489
11841687,8994224
13659295,2514181
10515651,7211770
2102691,706965
20849071,7651048
22528514,17377729
6192739,3854143
6402980,2007964
46275046,21225706
4892908,2855265
40804657,29408521
18131604,14834085
12738372,6781124
4326709,2872990
6867814,3141529
2104220,818038
89355578,42792086
4277436,2459646
1240931,408810
12358910,1208042
4141927,764976
1469521,526410
10306827,8503305
11229441,7338291
39591519,12373176
2274732,804362
1567570,460853
3960242,756319
2461693,836517
4038302,539363
1948850,626915
3982639,609260
37016405,26298516
38185633,18941269
27782722,19340930
46261555,32789914
2113971,786230
7198274,4799478
13124067,6005827
16149577,4755338
19444300,15289677
25453002,1033650
30834282,19825584
2260573,789522
25805074,10328744
32077409,15759480
1763515,565113
2115807,713872
13349022,9804448
1793917,646915
9966835,1539665
7231498,4519572
37277487,23331569
8011020,5164643
115627947,59331854
2633808,758341
1766748,563620
6057634,3722892
7276763,5480821
22545803,14791017
13686851,8085890
4153785,1331790
4967388,2348550
1607110,502629
3802874,1625688
2485888,480487
15995264,12713820
12042466,6552560
29074696,15986473
32028720,24495374
23631881,14802368
22177997,8789308
12568064,3652018
1298283,423603
5005187,2133126
4980044,1364211
5321873,1487911
1465601,439924
4201119,1176501
12935946,9707914
1758508,624314
1646399,481716
7176095,4063894
7245134,3401574
68946525,29686523
1728307,547365
8432643,5715480
9483399,5960077
10284904,5489625
12114201,641469
1586404,526843
2599275,796311
7486257,2171305
4339387,588961
6879394,3691509
2162382,776217
17333034,9546163
7286547,3882324
39114830,33304122
43644595,17111446
15494872,6346978
2031789,549691
2149345,763435
1536008,530485
14244144,4547641
14669686,11833338
6184153,3390817
11071581,7788336
4484632,1749610
1527679,436300
2026556,753025
14611584,4427650
8022539,1694101
8054150,5173212
43740172,23338002
13131034,8624928
2021164,561572
32692614,12933268
11321142,2697454
11813255,7603437
7396692,3302254
2031841,717183
9863423,3705796
2119416,799506
1820054,628101
6116328,3618031
6799539,5021184
15512472,3979131
1895195,639639
5454536,1243211
23066516,13684931
4782858,2188998
3458259,1643597
7452603,3608061
8505860,6210085
70208293,20094492
2782172,875179
4418374,600420
2829031,1478951
8951620,5451518
10439304,1881888
11744858,4889046
21343833,18375301
4940066,2532683
6196942,2965215
2822714,1121086
15255009,12891122
7362472,4856294
37117122,27026930
2096952,1168642
4655071,1156076
51626720,21520910
8592915,3883302
11211422,5279256
14432744,5421321
67454900,30061605
21993384,8015436
4036235,503446
7671006,5072184
3672082,1588675
2184010,780312
8033138,6029264
6561615,3561558
11655329,5052057
2005941,675364
3528757,1468687
57541998,20845937
3086164,1205546
7295125,1904069
8187273,2686838
9007035,5352812
2578639,1040717
8788611,6246746
8247891,4072063
1520125,551899
6951949,4146245
2940508,1197520
1648470,593447
1860025,673302
5679919,2043065
8376797,3535439
5667723,2689436
3546693,2024484
15049198,13444455
1437900,414477
13582791,5625585
54019145,17848395
7134138,3909334
4047554,2665349
1372193,450700
10402763,5706432
2346229,967063
34046452,17255748
1377967,421634
13341064,6634447
6093122,1509095
13127139,9935842
23226617,18660299
2890943,544666
8938723,3409793
10692064,494379
2057227,719508
3976293,1009212
5509810,3512099
15039032,11466218
13114565,5083575
1706059,589734
12020661,8684186
14995064,4308418
159511573,81010481
15223963,9259061
24333646,8864171
20554521,15291811
3886640,2710130
6225211,2162352
7720481,5150546
3459325,1611484
4305690,1956724
9932711,6511528
2011521,447832
17972912,9651111
22555753,14990393
100054877,60544611
9853307,2649145
3970293,1531612
3407896,1413947
9064338,5999400
8441051,6924686
3013447,1334960
2791677,1242150
1307720,436986
13499768,7396538
61616986,36237129
10572993,7627187
10041943,6460213
1627494,492580
12943550,4008473
143718377,73475021
5871821,3407398
14306409,1702183
174020654,79485860
3734056,1464348
1614156,594970
1588670,527810
12683919,9682047
3404056,585702
2758649,1708571
18809049,9654119
19643800,10916689
4351622,1859613
5977633,3380050
9903836,2174032
4298491,1796896
2190920,728499
7586443,4587940
5277823,1861945
6680907,3096258
2774430,1522681
14037774,10351363
4150986,2655399
5692509,3379701
1855388,563148
4862520,1313654
18862361,12064131
3315480,1393593
4155727,934750
5601493,3555063
9365352,5527850
4881230,1314841
7460734,3279035
3616835,1919411
12075838,8612614
2787082,692568
4013599,2396752
2766414,1077449
3592548,1346747
143503667,63482473
6165758,2187199
7317602,4950234
9806694,1027320
20183506,6574259
12330039,8061108
3472453,1840578
11304637,7989966
20531297,12374640
55400948,31741037
29456609,12402375
57324001,35651252
1799406,626059
3864428,1448692
4381738,2736889
35277806,18368419
10315121,7960569
12631492,1989294
17468510,3618325
20658884,11186389
6921645,3952387
27672107,21867997
16947615,6656349
4028397,484615
9669501,3483979
11918390,4594673
4298471,2862316
1614409,562587
1699674,573758
18786325,8514824
69631743,40176147
1686553,492966
2947749,1141368
7947708,5356155
2194350,705881
1923637,686415
5599012,2548026
12772205,2135946
2639354,1018324
3087799,1214023
3893703,1555923
16781742,6421489
4276247,2349809
18628251,3716981
19558263,9259521
14851448,9473189
10505579,736738
12185904,3691407
19637908,12322019
66723918,33605509
26996205,22634553
2659722,969560
87168688,45487479
84938645,49929232
8820324,3420140
3143703,1703526
4234541,2807655
2613208,1395252
27235442,10499450
11142412,7253335
2680368,560149
4945212,1110821
26292426,9073106
1983845,551748
8377898,4335738
3451291,1333077
18893789,12794659
23379069,9554633
5573549,2499560
2102200,684373
1849049,695507
11635506,4809080
1817192,605868
4944017,867333
2415438,854887
14269384,10545020
4380123,823231
26881323,11155555
11063150,6082995
3954172,1632307
3432366,1459914
3316718,656364
5541059,3005356
9327082,1624152
1716468,534593
5054246,2035656
4202660,429550
2511895,439189
7699499,3066187
14196840,8901376
26375589,10292581
28009275,3472408
12670603,4207305
3237270,1169067
4525599,410828
5987206,4032630
16529542,9927812
9087244,5289459
3216121,1317583
2227677,904624
11395762,2442284
3098277,1288852
7440575,5123787
1704575,409301
7740456,3639102
5433033,1239497
7021111,3661981
6381081,2324809
16649295,10969866
9889271,4046322
9877824,3730346
3435651,1450781
5768051,4450420
29194400,8668806
100367879,59324118
57984365,36979172
16506679,10813551
90487707,32887104
1983709,551545
2138044,849961
1698143,577104
161607619,39074020
4448686,2794216
1519374,491160
11096835,2349784
16883387,8844765
2587063,1157353
5244718,1519130
1761557,521992
21145514,8071136
10629764,8143849
13048026,8452051
54344301,17229926
25439331,11845268
3196589,992783
5151339,2172042
10065436,7926067
2039325,716426
12793345,4053724
2717727,1059499
9924465,7526292
6612476,2499886
3478931,485475
1455897,509673
2808702,1175054
9430715,6192991
13530703,9815126
2658557,850212
2319541,878908
6865262,3156498
1909193,751500
1229377,422485
5472049,4494772
6870605,4129309
4250544,1239377
1802967,563559
5413680,3443766
10821610,1809728
13222758,433543
9838779,7266668
26892658,17648839
29246263,10319283
5433373,3464987
6647332,2251396
3247903,1133826
11304044,3025829
19907734,12433324
12413085,9127769
2758643,1048882
4789138,2668228
10655648,1308563
2179802,593545
2303646,737137
3491414,733175
2627768,938140
10452520,6546954
3075294,916095
1638712,533504
10862859,6330907
137217336,87266089
198291787,146227337
1786853,467956
121659891,59509021
1888101,545200
6992153,3670077
7088543,5630595
20109150,16953842
10539709,5632694
2564711,984996
1294863,417134
129583844,47254812
2887207,990915
3273901,1657269
4257490,2117532
27909359,24945523
28732804,15369626
40970113,15320420
10365408,7772267
49847833,17217064
64905323,16384915
2421051,775939
5293679,3318931
11440365,7192142
2562980,984837
10678567,6340380
32256450,13787025
8921955,6497837
30134969,15992849
1969086,683597
18677112,15037085
35472735,30828117
3310639,501053
11099115,3923309
56333299,12023015
4275193,1641846
2201740,669714
2724668,524027
9003877,6985636
4410789,2920735
10813222,6358102
14365204,2092840
4847669,1903152
21367038,3971728
2012120,661072
5667404,1053777
9142962,2672063
10711982,3526616
23302939,1679302
8224676,6804121
26105146,21179316
13054667,3104652
2272422,875646
5008578,2190586
10457092,7060303
16882046,4151932
6418312,4302223
16454277,2814860
17321255,9668811
46090511,28099792
27532106,4643763
4390662,1913441
3642939,1413425
5515014,666232
3968774,2952667
11017184,9874117
10760840,7124738
6394062,3918323
2371219,949817
11692610,4319978
1921903,651004
8875727,3279669
1504770,516910
4807407,2202267
3431768,1327038
6101016,2454608
9955147,5299417
11503284,5106558
2089913,644847
5852499,1632993
17909483,12559239
40185854,19446671
10183652,4825097
1721379,616622
2261468,873060
10694954,5213158
3227503,1350412
5025363,2649740
16779286,7456676
2035141,670565
2048494,747971
6424246,3422965
39774682,8752379
2409329,855968
5308833,1249107
3163706,1204168
5402344,3552643
11936540,5264527
2136238,762693
2554806,1128533
36032902,22881956
2286152,882996
10081975,6040542
57707506,22263758
3159479,564132
9322998,3698743
58430329,23885154
10128131,4296205
5798971,3177548
4420715,741545
6295395,3640445
1743493,632846
5033674,2013188
3273203,1757702
3352929,1433377
9166432,3205036
3247118,1348956
20763834,12578365
1623720,514093
11902199,2627385
13001331,7971099
2274514,887087
2356792,862568
50509025,39580919
40470026,16387335
22271518,7374153
2817868,1118075
2505988,925723
14875647,12535071
8414917,4466544
44134468,37391319
45324276,25136668
14772964,10354318
3768494,1657194
3058307,584591
12713920,7010971
87927075,25772501
8193547,3893825
3869816,1658710
4435425,2756675
42364551,28660399
13512233,9907124
37152191,20927629
10568282,7669427
2269383,807444
9560603,6999191
10173706,6697453
96420605,42720439
3739178,2060285
100348549,35303755
2743061,876126
11957608,4319722
7227834,1471275
9291252,5289099
10304185,3730744
16824878,773619
19850532,8170841
21918595,6566712
2107701,563573
14273368,7439644
17030361,813433
3546560,1314014
7425691,1212813
12877155,6886830
30185562,21540571
42290165,28059413
2165264,620894
46659409,14268800
7868651,4422363
8940956,1846810
3098046,1865880
15010368,7896173
18967819,15780500
12556147,8403682
2834166,484420
5252765,1238780
6138959,408397
9661299,6472485
10243559,5417855
1740880,527630
1758550,587163
17103529,7135558
2124636,760527
7567589,3772998
1826296,529102
17297460,8811241
15597629,7109070
16827225,10147128
11318830,6051805
16931052,13301798
15637255,7669882
125766179,95966178
63882913,52708158
127275332,100246264
10826848,3993254
11811638,7211185
158550908,50594289
3032854,1122991
2331908,1084847
4890246,1576549
127806539,45493903
16242668,9118570
18814093,5736436
1403529,442185
9189806,2323571
12831950,3494192
27249646,23522948
30148513,9963064
8328885,460265
13819520,6063446
1796286,631753
2412696,969330
3092493,1664278
14737845,6786793
3475747,485698
10327495,7749625
8006849,5469370
40880626,22383395
20829336,6912054
1705289,472426
1987631,557724
7497993,3320276
20722013,14518032
9160880,6404394
1622948,507284
4737924,2030601
45147735,21181762
73109782,37476199
15833613,7803725
23379085,7889988
23565436,8237267
15942362,8684817
14368125,5863029
14171223,6703761
126065633,73611730
4250427,685434
5395108,2673603
4780171,2051553
14847155,11996812
16037699,5505589
2358274,851411
143073439,82819713
1486148,502150
3750960,1831849
4542712,2086812
6803938,1426131
3574163,1392886
16332387,12765807
85029345,52234718
143117842,62461848
79845767,46779475
4397291,1072992
8530759,5588350
8667999,3302651
4504328,2087330
10148699,674202
15261704,4762548
1497263,522933
9482542,2813308
18471336,7258154
5676475,3056178
14647897,4581125
2157276,429958
4808479,1275444
6944955,832996
1720111,467275
6883993,2376136
3375322,1489971
8075364,2777180
11490545,5155406
1853544,620424
3191276,456543
1423468,508218
2370141,1176233
7274474,1918191
5034548,2941145
4677737,1512561
6332369,3560920
27298679,17717271
3987946,2617571
45896795,11096185
1846859,560418
4473885,1091038
3082824,616468
2039496,771282
15677531,11205179
22333835,4488918
2353415,607398
26353730,17267425
6411115,3664080
11045139,7602948
1993690,760584
1599779,542549
6080215,4119294
12835379,564045
14327341,4070596
7812879,880890
26554492,17423386
17085292,7156846
1661800,558241
3494602,513294
5580756,475855
7140637,3945634
10056936,1785457
32703215,22207972
7129680,2192077
41826392,28624143
8965318,3363312
39898664,30384689
19661569,6984335
4466655,2514490
5541745,2774441
27471661,20802699
29316509,23537324
35801577,22072406
17100028,9796854
20931617,3696913
5192281,2974876
6169313,2850593
11186045,428960
11374938,9092077
5784439,1346838
2729677,1118238
1793607,676958
25712166,10293681
4823782,1224642
5470194,1398286
3842282,1686595
2459201,1503845
24101959,14714414
32156893,10061356
4180620,2576596
18463606,6062082
2504927,950901
3871866,491855
10711383,2827304
11763184,2917502
5429704,4152950
9876385,6747542
26253627,19231446
11809165,3856504
1830840,606210
8773697,3312713
5402943,2075242
6872844,428459
2621473,663869
17618823,9560448
19420684,9691470
1482070,445005
28308509,15090062
2076628,684995
12225104,6153803
53009522,18996411
2696346,1033172
9416387,1524599
10066357,6733752
14875839,12340922
2305158,815107
3551825,1477149
7786554,1433257
8085727,4711680
6852235,3018139
1840236,483461
4623225,429819
6230875,1008272
15876687,10800105
11550873,8485428
4161273,1866662
4727373,1248197
2251037,624483
3558050,2064009
10468847,5712678
11929547,7217331
2610628,1147444
21347151,3521939
3595768,1315869
4240921,2614018
43028058,23480564
2772234,1306004
3509271,1539785
12411643,9726521
55178091,27781742
6503771,4583322
9842793,2612259
12251111,8498330
3440378,1872052
4889471,2378930
8308765,4271785
109544058,49062195
6948077,4151858
9364452,2088379
2320093,883575
9220392,3168346
4608604,1449963
6263055,4162126
4980274,3183698
5669140,1560855
9132797,3174446
3687957,2460879
5620677,2123455
43290776,25269726
2105815,769851
2557275,1105462
5177244,3262582
6286931,2801817
7923648,462709
3241498,1273683
1527135,477724
2535549,900376
13775576,7266973
3046755,1272112
2368182,487306
3192755,1746338
6091467,1168823
1997571,429242
2912552,1666329
7567379,5119244
1863782,671979
15365381,6448440
5497390,3058590
6046162,2837975
1516028,551348
10181261,2394673
7494172,572889
15284139,9514545
17491743,6399437
5694644,2522383
1558497,440556
2190216,850088
19703005,12046737
4301702,447274
5867917,2426883
7426815,5102022
2005186,753973
1912069,731394
1627197,588084
6738194,4190419
58025965,27291826
1315317,397690
2971451,1132399
9820635,7723788
10305238,6648854
18414964,3647812
5896594,2393301
7589225,567984
1774632,464514
4383365,1461208
16366277,4345641
17196916,14478260
5058521,3731530
3361396,1247805
26066200,9964522
32354318,7947630
3395183,1339585
1714560,500999
4669980,1903788
2923270,1157783
1378254,426775
2139973,744120
20422129,9943796
29682136,15913360
8372905,4327228
6223357,4634833
5565399,3414634
1672085,540482
25798391,15639257
80385312,35709487
17727315,10955813
4777936,1567974
1667623,570879
4279958,1785006
3301074,1902408
10386015,1252893
7506749,5009201
3347263,2095104
38743800,26148562
1605479,515395
47769578,35371543
38552543,11001638
6861849,4682669
15201699,12678244
10980527,6728990
4281222,2499764
5347604,3697601
7784079,2218630
23075105,13308967
1745607,613920
3236563,1342040
4271631,585923
11194767,8127785
2066010,796412
19484393,11215400
8161400,4653303
20921358,11167688
5866880,3760480
1801039,563292
2728029,1343286
3540377,1511894
12532118,7862746
4377370,822167
4703771,2035848
10171619,789685
14237665,5350647
5947082,2816392
5720063,869291
2589676,468756
10456357,3523442
10381099,7942586
30764184,19609209
28830871,15071396
42765443,15806223
4974500,2030911
5579840,3695232
28182184,13359576
1615203,489420
9878312,4754990
14284036,5430762
1945532,522833
1992248,659176
3456509,1431257
8495876,4103733
34153394,16444884
1974356,910425
52218687,24897434
9594234,6304596
68917203,31905442
8283011,4682993
8680078,6172642
3458143,607661
3207334,1324786
4201996,3003535
3787334,1386667
4817213,1832604
6352812,936740
56405424,36309952
138167201,65803866
33752815,20179629
4308264,1052238
3502876,1494136
4520003,1757963
6356216,4067613
7127809,3380107
10115443,526938
12569114,1999498
25949544,11888608
2650071,502230
3531842,1915001
3202314,1256760
4680718,3622073
6665267,4099875
61054123,36387361
2159176,797136
131017067,82004637
27391795,13016480
46910599,30284573
2396852,1080398
3447553,1321888
4079701,1834009
149534839,51720300
6390059,3213209
13455633,10359576
14376611,12156417
12411838,9734336
16144541,10644818
3940212,2364256
2824471,1005408
7638388,4418868
162863715,65014074
2069667,702656
2458323,1030652
2732046,1187155
8432962,4996360
9924330,6521144
2335699,983534
10069145,6404744
12280697,6331992
16683973,2457718
2767258,531468
4809604,1360488
7799722,1275253
1788140,720067
1582169,539728
6376115,3915930
5708672,2691062
2195013,783676
6596564,1955494
6938354,1747443
6106432,4057156
17152025,7019737
1731451,592663
9228309,1898309
9006710,6451642
5043948,1847181
1592452,453140
8742772,4188311
1850725,639127
3505821,1505796
2995690,1521737
3938452,1587918
6329047,909424
1687074,584698
1317277,423509
1628222,589896
12656057,8771191
36392989,19872890
4366944,922066
5676229,2849637
8215847,1504834
12506648,10193814
15418578,1145003
1353653,419188
2658617,1109996
2085660,816014
1532831,550476
6937610,4037371
9144762,4488029
12679570,5869680
9656255,4822012
25120484,5585167
2968243,410628
2834683,1780207
2352914,927549
3362994,1437450
1982461,768376
9208600,6979516
13296589,727555
17638476,5655608
2904640,1214520
5112873,703302
1889287,653277
1798708,698750
1469251,469749
1647003,596514
7469688,2523617
8940061,4189703
2323468,817727
11787101,3511803
12062548,5223877
1316096,423275
1383687,447367
2056707,765312
1389523,481074
1425213,492250
7707961,4480700
3341051,479926
6668414,4790570
17363515,14730473
5343488,4039665
12104546,9916053
41469064,31278610
26028404,22987115
2764582,946774
3512298,1356067
6140342,802287
3976138,1393360
5490751,3226119
8353918,1824084
4442574,775657
3060720,1475383
3362558,1457346
2465122,1412896
4329724,1300987
51671460,29094472
28089525,20107828
2046601,756422
6181769,2758534
2166464,710358
8578314,5195350
10151937,7223940
25864510,4706392
10530137,6714976
27509867,19093234
22209253,13566493
6274260,3581321
53167749,21288635
15926370,6491438
2421404,517369
4872922,3099969
2909281,834194
2082336,851684
31658175,18243664
1623746,535196
11582563,4573102
3382825,1363364
2050654,758162
4183599,594476
2115258,563734
2514478,1004741
4291731,2520443
5108341,2591986
12793086,9832290
18251987,14911283
7341547,4198967
25100602,18827899
7675772,542723
8103967,4849482
5523824,1953067
5563907,3822421
2915630,1585992
3981566,1818845
2626617,912335
2987622,566171
7885563,3346616
10975335,1705962
1916183,631865
6982733,652013
7193571,5009822
16927261,6844423
7052938,3726501
5391809,1375671
8486081,4454224
4822176,1114003
5420379,3755452
6976705,3930975
33772398,15829715
8671574,4006888
2893232,608952
4218280,2482924
35351601,14069718
4831064,1840082
3390606,2187677
10660701,5833283
12515500,1274529
4105697,1072998
3852622,1388512
2444363,860203
3100124,1353718
1557917,468905
14675662,10711346
7634385,4989339
19444783,7537329
11467705,4675842
7329844,2523553
8784747,5944354
10415710,7616837
1501799,489716
15996458,10780944
4496107,3216611
24428495,5302805
28573442,6005789
3793786,1254255
4631067,2519955
2049782,822389
7248432,3754260
8529279,6576030
16419385,1604233
1572172,468105
8846690,3367856
1594363,448430
3068170,1229080
10812824,1637439
1768684,610550
14273670,4915532
1826219,574669
29819048,12299668
41852945,23613755
50592649,14808782
5603814,797887
9986717,3309814
7515328,3223388
9721653,7078449
28324054,15357908
94838259,40758667
2519245,963196
1615987,564555
8294585,3356301
2470785,964318
2170754,865945
1689789,543907
2838228,1190656
2573515,1327122
5950004,1913460
10216774,7996317
8074636,5507654
42755638,26517913
2117833,724503
4579466,1051648
2153539,728250
10324845,5645837
5758310,3857319
6547505,3094221
35524398,30556465
27842997,16999700
17127788,5724374
49671909,12572009
12606784,3847082
16336875,8401518
5941385,2617778
7579746,5226547
8995029,4295550
32100312,10923901
11779556,7668593
5070550,1364278
51500491,20639470
14691311,5317912
3384083,754985
12333237,4071795
13804812,5613742
8885205,4262107
1566688,500499
1410442,470621
8057429,4647468
7404376,5511464
5802303,1186132
6937072,5354896
4193418,507012
27214892,11632439
16195740,9564093
38348047,24562222
24016413,10984597
3012016,1405169
4404884,1935695
5979308,611638
1592801,522374
8553797,4082880
1792363,817333
5074947,1416438
10371237,7578804
1677087,573725
1447530,475488
5622367,3243704
10389763,6668146
3923298,1792782
1943500,592205
6954134,4098346
4439354,1944955
1944546,614158
6325045,2051286
5925695,1928641
8347921,4743599
24422228,11734912
1748770,468605
22176384,7296362
31936500,19294324
5833603,2145713
7503563,2841461
2991798,1220979
4749118,1004574
10146811,1475697
24833803,11449670
27539578,6590390
1613122,471079
4152380,1825592
11314517,8592490
4199162,2640989
3496682,970573
14401330,8235786
14602551,5390798
53433338,41031710
2233043,732973
39434627,25078278
6649724,4448540
136496793,91819987
36191446,14374540
37193935,15015080
55878701,39561971
1795351,534358
5570808,2496513
6357731,3143188
7505911,2377618
2715411,1372732
2821081,1358898
3637186,1524980
8424407,2738528
13768467,9605337
2234556,734439
9781850,5749927
8773493,5662441
14304826,9568141
3343340,1406409
3529401,1446300
9317136,557486
7104048,983712
13265150,6437769
6631013,4091799
12761968,6903365
4914487,2837988
15523764,3149330
1751107,596991
13254637,8575773
16508030,10842585
18567328,5866865
1989087,540165
5813862,3181862
14309247,11792200
4766725,3237723
6409634,1278523
18526296,16215199
15472062,7325562
2314435,1017794
39652916,26992022
2599005,991402
9953511,5992639
2683557,1119724
10712296,5760178
13512640,9760484
17502124,2568649
23796392,15065473
3211687,1269258
4224566,1996182
2054401,776556
19029743,9237649
3027869,1213145
4887679,703174
2093752,793338
51069073,36748255
2491194,808588
7128284,2002414
2135643,583009
3531842,428013
2542418,1023624
4134934,460042
15193116,12420569
15690884,9611108
21297757,7523663
2532952,1026032
15125626,8013233
11332467,1350647
30716097,18086123
19927829,5829090
3101608,1217641
2830325,1170886
1504073,476104
3194270,648998
4542571,2724478
10827465,1527067
1868351,654996
19179594,7098154
2765719,1213472
3515026,645191
1324679,532485
1943241,800200
3611169,485356
2826600,1135426
12059394,1959371
10982791,7798984
16980041,6100513
1839455,558958
6187581,1970391
2380194,769782
8494682,6072520
5481983,2996973
2345363,669027
7786850,1425080
8481456,3373081
1474623,429254
3218915,1377530
4574926,2031768
8130429,5489571
8791233,5419888
17208559,12737659
17927757,11067667
6451671,1420434
8226288,2123142
11930139,6327575
32400652,3599818
11956791,4316665
8640974,3975762
29210016,21449439
19872926,7173069
13773640,7938091
38951354,22534729
38940226,28410529
40641228,12534644
11681005,3795217
12976696,4496999
4362896,1968348
2348600,824499
6327884,1332255
9704476,3888707
10166482,6264093
8190519,5390692
14034699,5759226
4271877,1279639
9354489,2864721
11127457,5316715
29764598,17330586
4527890,2790430
6552980,2659237
8054723,2570823
12258218,5828459
6047103,2000456
7205267,2228805
1477316,469659
16900503,8763202
9565765,5389318
2479839,960645
37236893,11313904
1669722,643112
1488585,478808
8899072,2429139
2715088,1081017
33115803,19852612
2969654,666796
22699133,15460863
16161590,1713700
3348170,2055212
2657745,1070234
11508356,7225690
38266382,20036324
5871074,2394743
2581123,765218
2793205,1507497
4486278,1527286
7418130,4918877
6784032,4201367
44343400,32394274
15798253,9771693
3148033,2163431
62518987,43112757
40733225,11183871
11460986,1896548
11831898,6808778
4528613,2855911
14178764,9218764
5545100,3655856
16414608,9137643
19462246,2265796
2303593,780751
5590338,1105528
10838856,2277529
5249824,2280885
7311126,1691099
9045589,2280120
12743817,3430434
14120912,533801
3273721,1031716
6853680,3112411
2046412,631185
13632799,7147288
7891346,4880122
10409058,6247523
16468989,1757875
42710593,33246798
8099072,2026469
56578144,49046675
43316460,25546276
76191474,34313034
1599301,527697
4280103,1814346
23137003,11623458
81160730,25737257
5825310,3300966
13137617,1343529
13105510,5940040
4688631,2003807
1463682,450955
4232033,581753
3070150,1241270
2590999,1054935
10319017,6183678
5821692,1418186
7409763,3761369
2426485,947845
1744092,545490
3454922,1724553
4535471,1996726
2813110,1038441
47981385,31285839
47832432,39154624
2201895,745485
2557624,876901
2662944,1094111
11708702,8474349
1856002,498092
5350722,546313
5287351,2871544
15399214,12194004
32650095,24199828
196500280,87957667
3655155,665361
5957697,3240052
218468741,105161850
26075308,8207648
1929644,663119
2179890,920866
8388033,4345190
14005571,3605437
3381306,1358285
7101209,1602137
2004675,655275
2758643,944133
4837223,773133
2781986,1084688
16667739,11769265
4499150,1848849
25207449,17168442
12488934,10345499
9949043,2269599
3216785,1187435
5533005,986564
3059183,1115705
4606610,456476
6215542,4143770
8823060,2365198
6423301,3992802
8188094,6155911
46106087,18007573
2227213,805010
1737787,647377
4592403,2624707
31453468,21816023
12310729,6620771
1795698,531429
10583989,7361618
10872276,8308646
6395188,3747551
9463985,4643156
5150480,2661811
27615280,16520916
8165264,3138136
8254005,5330766
1845773,566861
2313211,720287
51677291,20817801
205270230,134517926
137174317,66736778
3278169,1222076
200288825,78818754
1402391,460939
26073362,15360262
33953006,19969311
21511673,2944365
4929747,2778195
2122918,810215
1593388,482492
10346819,8004855
19606663,15925977
1442277,452622
58783244,30715266
1414250,479000
11633046,4703489
4965619,1882669
6944461,4377901
10368127,8358122
11852806,7207702
22816621,12710509
19585957,9692239
1788643,607892
4223068,2917956
71679874,28837274
69752282,30563528
22472961,18868978
16270787,5536117
2601592,948987
4912031,936972
6693831,3040862
3473918,1437965
4224631,1717504
17133825,1766144
17402850,14371269
24356110,8081241
9411429,2670533
2785952,1097851
3097275,1198837
3976064,1774416
1665478,558993
2141874,853349
6170943,3269253
6144467,4691013
29437269,12120565
54789434,26175865
52693731,13274879
5319023,1341535
6429996,3064346
7552421,2671797
9750766,6827228
16204669,12884011
2031193,782540
2421835,917956
8627286,4195643
7342642,1540754
8997541,6162479
8130312,6185721
11991565,3578475
2172009,858300
36812697,18456063
13914971,8639650
62681212,16077460
3802009,2378852
7244483,2788694
8611031,622125
13962559,11346210
2879155,1213706
6183030,2824145
6405528,2882100
3871820,442053
6466469,2558001
4136122,2579737
14626896,4145445
16597886,438929
1588278,486474
14185438,7447830
8855944,3993033
7255076,557503
9655810,1547724
9439957,7072869
14011206,11516765
21043028,18442271
9795175,2648053
31980468,26909164
2949915,1181729
1637523,563516
9764308,5737730
16330098,13189696
7283286,1730814
25735006,22869340
11689264,8415703
28694427,12663983
5459913,2479805
1521965,437952
6403560,1951792
2146277,754398
11048158,3893337
1694451,613807
5416670,3330050
7700938,4147752
12501955,2441544
1827000,686960
6615180,2026122
13623196,9755151
1749384,585129
18582947,14600671
9571502,551213
10182428,7007579
3436076,483359
1657548,562452
6697423,4773987
7261766,3210617
3369568,1413805
1575046,464989
6210572,3073969
9309979,6836730
9830228,5353470
23045031,18661174
15752612,4930083
6162316,3836631
10663185,3521500
2230908,840021
2794439,1083857
3512362,1499305
3249172,1243795
5047339,564013
31650032,18467607
2083699,753998
10400453,2008918
10744733,7449562
2353642,771839
1668306,514239
3394747,1230770
7606717,5079452
3319167,1965165
1745285,620391
3594838,577973
3490687,1407516
38254446,25399785
1473385,462671
48713393,13115650
3361208,1647215
7127143,4290841
8785754,4522219
22553289,16741944
3726605,2125928
13923488,11428299
9236564,4311457
13750667,6101664
1377167,449244
1478378,513135
7856852,5241010
13056424,8800617
3051011,1169641
5923470,3211122
8405490,3854791
2404979,931812
16329092,4891181
2081769,867544
5383516,2800273
10384878,8037040
11925588,4579148
